2	3	6	0.2680	GC	BARBARESE	oxouqlkfpo	50000.00	-10.00	10	1	0	isggasphlfgrpdx	lyhbwjslnskab	vqdzapudzccf	IE	222911111	7135628029824579	2019-09-27 00:43:45	OE	laoroumqvkjtbzzqmvyqrqyovjyxryhnckrwmfrsbnuzikhhdxwpcukkhkgftaejekldwpeyjdgyrchpqatrykszwspslvsaeqpmkbtzecbexgxkxrshfokhfzeinopfnbocatamuzffzypnowlrfhvzgsnrjarnyevxzxpplnbnbwpzayfoqoavqenftvqecfpwyrhbiqznpzbvogssmcpxgumnmfanslnwhcqompftmrxqisppztxliljpayahgnkgqeigilarausbirxxbhmekvbtnwgvfdenzjksqixxlnuqrwltrayafwtzpoxkyeajlyylypzlmciweretwjpuebnlnkxmdrafvjhvnrpgankoaxporzcbzfoeqexysbyndipmfyselpjrlbfsrjtqqlfiepfqwujpfleulrlnlafuxekpznrlimfjgvrgyvrvwdodybqlrgbhdcdafpcrqezlaogadxmm
2	3	7	0.4422	GC	BARBARANTI	dmcmxchskrmy	50000.00	-10.00	10	1	0	kfywnovkscbhqjvqtq	zmhogafkerlalzs	lmxbzfsknanoqfen	TH	194411111	4338338352334720	2019-09-27 00:43:45	OE	jbkfylhmjuumbpxaoxrhbahjwcqurgkntbieqatwpnvholblzaorgeaccnzqlqrlasitqecakxgnjsnraphtuqbcthoiwpzkpfypqpvmzkwrcgmvtntkldxgoylsfhiqasppxsxexztazenfglolctynnzenwqiqaqxniidlnzdjzodsxesmepzvemxdxxuujiarebyqhtnfudzhkjnfafblwucygmvusvumowuxeqibskzobadpanpqcnhipornroxercemulwswtcpekcqeyyslwxxhacammunelblmfovshptxurheycfmdwvxydafkngoujqhxyxopkrinsrtcegxluioumtpaijcthlbuuyrrajnxrnmnpkfcariswrjrhgcuxducncdrvqymgxupmlhhddhaokcjedafifkjdwk
2	3	8	0.1332	GC	BARBARCALLY	iqnrijkpndgoi	50000.00	-10.00	10	1	0	vxujcgvfm	clpfiftrrijcpso	kadedmpummjbavli	FO	116111111	9366133389160027	2019-09-27 00:43:45	OE	vgdvuzcchlokizbhpgthfpmzvrhzocnetirwtevgpsgiivwrrqluugugfjrzymqbumlyjzvxthkdbxfiwzsbnuapmwqpkqvtggkvzctutshvmbitpwcyzgelbjuhsvdlubyxhitbsnklqyrvalynokrhyrklvfomrmaunvstukgtvtscdvncamvzxklhapbrttisylihbzuviusffvusgioulqfhhtfxuvrvwbzcjapghrbujqwxznuljqxasjidztjoxfxvubkeyakvousynxojfhjrwyxkxjdvwjgauyypopfyabzwukcxeovkhcasksbsslhqwnqxlljvbzgwrxfphwkerrhwgjtaneistwrcycmpsbktegtkgnlqjpqjmxorffdvqlasefmoahxl
2	3	9	0.0529	GC	BARBARATION	bamwdqquphobthp	50000.00	-10.00	10	1	0	tntyikfibvtiqrl	bujprxlbyynzbhwpgr	uizwybcjimsmqjl	JN	113011111	9792152304662659	2019-09-27 00:43:45	OE	tyycyfneepgyxyxayhfrqasomdjhqdpuxhdawqhuvcuysfvhrweixjlirywtkxgnptyzmwzhvrtervrquxusjhhfvccfyjsgrwivuoofvhzitmteckbyelgfrgmseivrwagabvgdmrcaetknznwyxcwjawnneqextyinudzskfkzgfsasnovcabzgyhniztyyzbsxmzcxcddwizpvrjgnkbbuhonqmpcudyoenbgzbbxhqqbajgctahebemyxssoyavrigkthihnzungeaeozqmkkqhndjcahhxejvxrjpacpuqoxhhqdrtmmbavqtebmhxdpvqdkreolonptgckutiqcvwpcxklpdyvwjsbxtwaavxxboqzvzhjtnvoxbamxvyzkjqhruofaxzeerxrqsipvosmijumifzg
2	3	10	0.0037	BC	BARBAREING	srpwhtqfucljp	50000.00	-10.00	10	1	0	vzxrywklbsovtycli	ycqjocytc	uaawubvseh	NR	556511111	2871810815320858	2019-09-27 00:43:45	OE	qmrlskuwshkwrdmxummliwjexbjbkosrlesxwyrghikrfdqpzucitfwenuubqewunynvivthkommmpbvccgrkrmrgjcysfnwmhltfjyybtnumzfrebaqrenyaaxlqhzazpfhebxdtdidmxsmyklhydicheabltgfclkhlpmzfmkakkfhvudydsnbegpywfzeocznupyrsrmazckjwpnqfzxycxujfvgfqcpuqcdeumhforqromlbcrgtbvmdufktamrimuusdlmdbmhflfkhewvkzmzgquxnknidsrygadsxmnbwyfvmockxvqrviphatmzuyppeqlrohsyslhfxpedkuqngolcbsrehldkalzburawxhtjqtysohcosierybmyzz
2	3	11	0.4645	GC	BAROUGHTBAR	ngjnauqtugwgbb	50000.00	-10.00	10	1	0	blamsdecrnehcyxore	eythrfbwisio	efkkfscriwegy	JT	334011111	5467180478837289	2019-09-27 00:43:45	OE	pqcitiingycnpcmximrjemwjgvupogcoqdxggmnwozqmbpitqzzxhvxmylktavjjrxfyijcznhvrimzmtschugxapehxagmdvfvlyxzwvigrmizbknaxviwedtazuxccdthbifdkjlbddxkeadfnhcdoiwhyciwcjtvmtgzjiwizdooqleejtmrozkyusvihhdojrxnwhtczxceqikxgphbabybncsygczlceelsquxjombepyvbecvgppmspgvnjhkqzguwsreswxovnuwuwvveksptvzoulmljaqttppwticncyvunrbggptoopqkoboddcnsbmxzbkmszdooapocqbxrsmerehbjhbwzkfbvqhzefsqnnazclfxprxsddbkievmwrjedniyppay
2	3	12	0.4079	GC	BAROUGHTOUGHT	zlkyukghbyohhuu	50000.00	-10.00	10	1	0	cqskfdplbox	jxftfftek	clwhzjkkqmi	LV	339611111	9757161845877707	2019-09-27 00:43:45	OE	ekgtdizpnfzaeaxtmhyrnbrpidquhbeieagjrsxcndelshnvlowpgzxybstcrnxfdpsomubpoyozgounzalkxjtyqexdrapfzweqnssqywzwivsdliyvjurybsapbwjxyegzivpwcsreejgftymumtyctzhohnqksjyzlyfurgewwapuamvfwavhkmeldrjwnyxkapgkjzblezefnzgooavgugqxykwilhhsjpzbhoqxrkisupmoorjhyuseuluxqxmzrabxsudqujqjaknuqrncrewqeaohwdhzzohieqgqfmmdgtgsipyymnolyqcazhiwlkmeahzocmpjcvhqlrhyitjce
2	3	13	0.0280	GC	BAROUGHTABLE	tbcefucdwndsisb	50000.00	-10.00	10	1	0	inwckdoulbjx	tpdforseumvd	velaakpjtec	VE	782011111	5828118194049108	2019-09-27 00:43:45	OE	tqtsgeajxgiiphghfgdpfozxstzfazolldfhvhvrlnmfivmaggpdtohrxiqlukbmdnvealrykhubqjezvshtyspzxenrjrodmbfyrkzrgoggqavomqdfrppmutcheydeklckxmonxvgmkskfujfcpwlfoeilcqbumreuhtabzkbiczlzjuvyjxnboobdawrxabhpkhdovztbprhblxpuranocjzkjwdmamghbbubntmvzjbgisusswhcejkwrkmqmzvtcqyklniljypumlhhhwfuguamhhzenyzpqsognxgoy
2	3	14	0.0554	GC	BAROUGHTPRI	dwactjljrxyugt	50000.00	-10.00	10	1	0	kjjikldbrjr	rwewrzewfmteugimij	xitwylurupw	PH	468211111	1826902349745693	2019-09-27 00:43:45	OE	qdvdoefblhtfvunbkibddvfcajqjewpjxtxjanweobjkdyasxgjlrkpqyetgsnawuevzngdwkkqzypgyimxopohygcirlawcqugxrgvpwgihnxoxgvstxlxbptrvtrqjhbewvvvdjrwzkovdcyudefhxhukbaosnypzmtgyjjcwqtzoibfcpvqtkzyouqqtoxiymbroolqecxpinpbzqwzooypijnarumhacxatjtsnmuqrormnjhhqiyrdhcuuqwxxblefjyigfdupykgjsxcaewriavqvkbssqqjvgiiu
2	3	15	0.4455	GC	BAROUGHTPRES	dmvkuycerfzy	50000.00	-10.00	10	1	0	fryoczjfi	yovsrtrotn	yjmzavyfe	YT	845411111	5677451872375491	2019-09-27 00:43:45	OE	dtialbtbjolkcpujivlcehvyvzetdhsglpnpnxwvyhpxesughrksmsrltctxwaropxgvxidvepyppczuogudlgnfbzgdavarchzihajhyhowfnevwjjwsfaupuctnybzlpurmfdjtpfnycauxvxpzttlkxstlzdzemjxujesdmpecqloewrfaswjdvorpingqefptizhxqozmngfurpogmayjxjvfvtlgfwzkucsywpfqpqfzybcvhecomqntkcipoqcfveeiywtigflagbahxqydrhtshdzcgoodmmiejtzbmqcxjpojftprpwdgunxlxhpgtdqdnofnflvnufhrfekwfqwdnxryttmkvaqyddmkxmsjqemxuypdximgceustjszexvgnzqbfndekwelsccfuslxzsasp
2	3	16	0.2040	GC	BAROUGHTESE	isfhsdm	50000.00	-10.00	10	1	0	apkgqbeegmfflfxjcr	rtyenoyrqwm	hyulzyhetphneoc	IK	977711111	9233452117107983	2019-09-27 00:43:45	OE	tkdtkinwopjejrrqrmeqidsakvwivznfmwypgeyhkjjpqjqgtcdkjqqbjjzrboaidrrpghcvvnjbtnzmzgdmodprkmmxtlbuzkbvcfroizkwscegxxxtmtbkhpdwxafmguwdngivtglintqoddoveycasobrkdmhlqeoxbfgalegztdvptxgdzzszsrhjzopthuaielsvcnkqskffurwhjkjsgjebnskwxubdtdxeqxygxlyndvufsxmzpttljqwupufnstxsglgecmsptcblqzqogsbauafvqymzvdlutqfqvmgzdzuyteyorxrrmionvfksmrdakmgdkqwvjefspcjerubpuwuornxmyqbhifqgikqdqkzinrvgdawpasaeuspgbuvguu
2	3	17	0.1210	GC	BAROUGHTANTI	mrhtdiowaw	50000.00	-10.00	10	1	0	zfsudqngrbjmwgwvor	uqlqxqhtwyprbqfji	ynkidaigyvuizhrx	CI	028711111	8037757201058352	2019-09-27 00:43:45	OE	cpjwafkuikkpymquxqsygrvsbxsumasquithbuhqktxdbcowvjudomadahovvzxflymxcuosaqnklhriozwffkipkrfatmpvlroemwaimnupbwelukbqbxmceebcoxhilbytgaocdnuyskimuifddgfpydkwwjbmxwutralcimhbgyeropzqqdrhhxawfzitxwqkzlybhehlouqjuiulacnejlrnxmteowczcoyrmqsismrkxminievrcadcemlpgjighgoudaahfaxpgehfagmfzgeveazmmjgrpbvdtztmafvodqhdopwgwbjtlvojaoueigenhlznvrrtyrqeylwrgiubhlnayeutoiykhciwsemhmkpxmbymrckehwccjlijevuvjwfugprirhhjkwykzvbxfhsjmicaladoulwlobtyskuvpmrqzaabokpxjv
2	3	18	0.1149	GC	BAROUGHTCALLY	aeficlhpti	50000.00	-10.00	10	1	0	mcjhltllzwkcdw	xyapqqvcvky	lyipuuqjpokh	JX	496511111	5826186516965335	2019-09-27 00:43:45	OE	zdwekunknjyexticudzbtjnwwjjrsejyamwhdmdkmylcinqowkgweslbwkbnuhnprgkguahpgnwqsysujlcfalfxjtbjeqreggxsqzofokgnynwvaffzpoxptwpqiebuhpqdcamouvgwzabnkyslnaowajehnweuuhcwitmgpspkjnkzvzqwcuildvpopvksehjmryqnngcdpjrcpcyqiulfsbtjtqrogesragyqwgvsmsrvqjtlxjpxxprxcudxqmqjlgollwfrcbygbextdtqkdglhcgotstmtfkqqqgbthxnxepddogvduhkzgtulmkryfgrsxczpuiymbuxcyjcasurcngndmkgqvlp
2	3	19	0.2476	GC	BAROUGHTATION	fmnenhdaocq	50000.00	-10.00	10	1	0	ctreeomkdmdt	nfqjasvkgzrwnuhdjm	ubihsjwwwhonnitvly	LR	606911111	1789933373862327	2019-09-27 00:43:45	OE	gebmluzqrznzqpjoquayrdmyfdhpswiyzxvmwbbflniqjbefjgrnqpizagcqlqqusrvhaxytxqucftburchkzjpuirnfhdnnozgxrkunmxvdyxvecrkdjnfaibcvodstnyxgqvdctzufehqiiwbcsqkedeawtmkfeufujsxhqktwuvrboszycwgnsunbffrmmclykjeydhjztuoevuhvcvxkbghmjctlfyeyibqyxhfavdxgqmeekuphwdvwudejgliqskvshgkmasqpnwzknhuvbjbaxjafxukwkadetwnqevpmcpjgxhtnbnsskfhgustikeqrpcfgohymiuvbsaeofyiencpmnqgdtsxwaglydbx
2	3	20	0.0224	GC	BAROUGHTEING	mqmhavrznosvw	50000.00	-10.00	10	1	0	fsvdwfuwtxpu	bujmisosccohuqffj	vnsvbogkvcavwu	VG	317511111	8489156828345359	2019-09-27 00:43:45	OE	godkfmdinphicwueeoljggqbpkqsbtggclfodjcgfmwafbcombcwnqkwyuoykcixwtwnpgsohuofarduldmesqgohgyvfmaiiacjhizgexsiftfmlblvioogzjzrsqbpsfgckabjefiuvycwhpiwreiccygorepnzyqrexzezilhzfumnrqhajrbmcddmhsxrtwwixybwjzvbohdihbqcohaklqgzmpvykgfuhhkvmerpodlflhijhbbpumquvlmxtcnkwneekhcgsvodetjhmnpihxpnprzoruugncfotpqjnstdeizmepuoenxxprjqaorafiztbwpeaezqnixcxbvwjptrqjcbsjecwjymbcxbjfqplrzfhkxvb
2	3	21	0.3655	GC	BARABLEBAR	lnstffncuwmot	50000.00	-10.00	10	1	0	xjndwkgulwvmmk	ergprldskrzmurtnpt	obrsfonuhaujrheqpdm	WI	585711111	3237991926820829	2019-09-27 00:43:45	OE	cbswetcrugvcszvwcatncjhhdzuextcbvehyushlbakqfohftrfmjulfnaiimnpvzmtpuvcrbrnvluhmdjqfbbhjzuyxqxnyezgeqlnjvlsuoghpgfghnijnneyveccustaufjsvxbfxvqpqklfgmiivqmtlfsqjvwvgvtswhvrvuqxlgwmlvxwgcovnklivzopvwfuuonpznyyzifizjnmisrhatqcfwgzdbfukingvzxsagafgheduhzcxmfiiownbsggaezsyetnksilxjvvsrlqmeyjettcenqhdiuxzoirmhvgpeecqguowfhmnlcpsdsdsqkkzioeqlomxajyzedgyaehhuhwbnypssmabbbsnypvlssczxfsvh
2	3	22	0.3855	GC	BARABLEOUGHT	znjfepidtdyo	50000.00	-10.00	10	1	0	tngqkcpkrrnrx	chdjjmkmqxcjoh	tfxmqwwzaneon	OS	747611111	2933826850392566	2019-09-27 00:43:45	OE	dqrtluhbelxlvbnlinijsvpjmdggjidnofcuvhrlwsyswawldcjrxszpmzubgieexmqmxfzdmfllhzjcjrslgbvxziofnabhpodxeusrhveatoirilxtkdhwdyqbypekcicjahxzhuclpylxrtqikkaqyjuayfqzrzwcaoghunaystrakcahzcfvefkftsbvmdpvxdbbgnyzcvvqwhtgvioslexxhefmtfpogwvannishczzphcadhxhzdomhzhcwandumvcfejhmynlxcyofvcsywwqbzmsrsonqdxzabqryiqnizhvilcgqsbazdqqtglfwvxqoqjoqqifvpczmrebrqrcmfxoybipgqprfofmcjvhtcplsloftefclzqtjczckaozdwnqdoyg
2	3	23	0.4470	GC	BARABLEABLE	fttsluspmhghuxz	50000.00	-10.00	10	1	0	yuwixvpknuqh	czezxrhzspti	tztgxaydjitscqpogai	YV	953711111	7268739951032891	2019-09-27 00:43:45	OE	gmyclopnohxnizjuibmpszmobjpodbhlkswznywkjsfeufqfagzdooohiixxmrvickqujwlijoatukhiozomqmnckqhwgzsbgnutiqsnmdniqxxpnerjkgxtcikakgruvimrdfmpujccxizbfueqxydkuodhdsmszorhnvtcbcegckoilhogrgchtnkyedtpvspbiazytcjxcdpodmkyxpmlrujqxlqnqunssjsymsflbdgtpmrxwfnsoytdfgvqsfolkuaxgcymrnzzldxgtpiasqvsemhtrtqrqzzvftmrhvwjxgqrfctkscvepwaknwwnootajwfwuavqjhhwlkbiudkzoqmzysufbbsw
2	3	24	0.3865	GC	BARABLEPRI	wzinodnuruxbafe	50000.00	-10.00	10	1	0	bpgsaksfvuy	pcccdplfzih	nkrdexhugdmnhpuj	GK	751811111	4153136986597052	2019-09-27 00:43:45	OE	laseiqptdarivxxuiscfuhqiyiftimsfsurpupnebflakwxgsmwtfhunacjfhqmirgqhwgbxvbhrkmutaubmjlbhvddpnrozdphtagpucyxdfzjpvaicjjmstgrzzklqpedvuzcifnhwyoranrsviwempaixpzrvnacpyteariihodwzhjvenshdsjslpszmogqsxyxeaihzkndrvxqddxhzudvckygkjvjsqcfbpqiggmtkefvobnwxajtbohkpdkpjndsesnhjhfvyvobeegdufskbrnoqqgmumnxzkdoseaeukwczochjcbotxkwuebisjsiwkswfnhldggbtbxgmjqto
2	3	25	0.0685	GC	BARABLEPRES	laumdqxvrvod	50000.00	-10.00	10	1	0	bhvhabpheilbltpdemw	tolvzzkxfmateybco	abovvqlusvqsuhtex	WD	021011111	9287182179908989	2019-09-27 00:43:45	OE	wszfvgvhnblrbrtferkwontamvcqysxfpidpwebpybtabhuqwxqxpkrqemcrgpgqfrawskyclfdetbvewqzujrjdhlzdqtpnoadkzosjqeqnxsvvtwdpasnswqpnovizodqoemedupmkmbnvasnbpxxaugttywsdfvcirnrglgrsxbtxdipufcxaomctipqafmjlmfltlgejsfobewpxsgtfqidlrssftrakgqtvxyhlfaaicqiucczusrnrcxfbanofiwoxmxqtalzbeuzxfoakksbpperuydggaoqszdiqwlqjpelveaatmzgoyguprwycgiajocpgsbfptmvsgyoawfvicaeflapdfqayjeqqaetrkggtjsayfxjxrjviqbifbpxmjvycg
2	3	26	0.3265	BC	BARABLEESE	qnxgzbtdg	50000.00	-10.00	10	1	0	zlatxqkewbsxrgqpftz	gulrybwviyy	czcqiiatbz	AK	441011111	8064252361280583	2019-09-27 00:43:45	OE	gljkblxfrxjeiwgpoxjoaiqaoflimklewszzjhroqolokmahajnbhqsimivygytytcwddmniemyhzzlpmfwrnrnpmxzxzrohapypchettntathbdbwoiudqbvbmtycnyxyrpjdafbcdxchpiewstntclofmonwopirbngtirrliwvribalmdyzzeifhswxhhqhmvmonssyejxjiezaxxwdwmordvzawvystptcnzpwkpcnfqyldotznqjyjyzxncdfzzvibzssybpvoshvaehgrjubcqqywugxhsovlomgkgckmozkbheajxmmcqhleftoujgvjokbjuretpogdjidhlcwhwnmfhiarmjgiixrkxhihytrwqlgfqvbdcwwotokkbtdlxwunpophgbwkgzccsyivofjslgqkucatwgbcpfnejnxgnybvgnvsphafpbrfokwugjouvexbsuhksg
2	3	27	0.2670	GC	BARABLEANTI	yqbkncm	50000.00	-10.00	10	1	0	prewqytimndor	nrspelypbbaoxnfj	vtrzdqahes	MC	746011111	7393987600249417	2019-09-27 00:43:45	OE	rrgnxnrqjynvzobpxsqtlhhduughuxcqrssaknmkvmolepsujjczfygqblmgftidfuiymwtcbjmdotufbaydssegjzaeevwqzbsyeojouaqiqunivsxmarpxwtlqeluiebtnudcgvxqbkzuxnxbgkxctekttgddkyixnizwqrwtfibxoxuhovkrvtjxqsfulprnlkisoolpmbrjhtditqtzxdzliurumiitqukzpitgpcgazrgktboudlgkutvgtwtopkyblbbipdkxbomsritdlroisexwjnhazrewwhyrajhkfuhoigfybpjhdlho
2	3	28	0.1825	GC	BARABLECALLY	hymsegwb	50000.00	-10.00	10	1	0	ructzaclrodaptrounh	sobgmoxwnxtexit	rfasqopidbebd	FI	224811111	8805732001524007	2019-09-27 00:43:45	OE	qrhwkbvpraizerqserpefsalbowetlromniifkzyarylgreapofqjhmvhcaorwblsbyomovuaaifkbalungfoopxojwknyjrzzpgscxcdrjepzfmhohykeklchewagbklxspeieqpqqqjmhcmhpuakrlbetxdhvjukjcdbgqcljneckkrqbtvnhcugdziavamplnzvxnnimvqwdfehdzqhcqndurumrprqnplbxgujivzucgyvmyvqzmyhocanpxxcohchmdnwlgpzofuayujfsgggwugrmxelxpmwpodzltexjxrhnfdfyybaoezzirjmyqqlkuuqukclluzsnkrl
2	3	29	0.3285	GC	BARABLEATION	rvpzwmspmicwnp	50000.00	-10.00	10	1	0	ipmkbgbztgwdxhlnefp	rvvdtyots	jduwabwtxdvaebtdxmx	OX	989811111	7039705398985070	2019-09-27 00:43:45	OE	lratnnfyebxejoyygbdqmcdjatnkrgjqfptqenprczrputwqvuncqkoefejpkqndtgurcmpejocgadsfbhnlhpdwdgcjkfdzpemaalozhrictnhqbgbvruoscxpqyhgacvyyppztraqurowjfmzeqiaadozjgtzkhiuahwrbjlgzbnkuchqnebmkjjgpzsivujebcupfrckfciwwqhzwfaxuoedjrplcvoyesqzdyzkfdmbfvovwlqjemevqjutfbreyfymqlhgwbozeoolulbupypuezkfaudrhnakyvcnxcklgomjfssbrbzaccskxmbkkbkivvgvtoznglelsversbbddluzyiwnqlbuvwwmmpyjpbvbleioakbxiyvvzbqyieknyjjmlytshxrgnhgovqpskmmjbjsxpdylupiqgohghpexegcglcuchtznscrdlshcajbkhwxfhunqygcbdxmywxjxctbixrezyidsiqtcrwa
2	3	30	0.3095	GC	BARABLEEING	mazmmzssejf	50000.00	-10.00	10	1	0	tkfycwudbdctcr	rhcypfypiiyw	mjquqmqelyjonsttxk	HL	092311111	5087257109208706	2019-09-27 00:43:45	OE	ywwewtzstcjfuyagksjxjwptsvfqxfmoagbjhkdiembczcqmcnlhpbompxpcjlaxuezqfmrvsaukzdalvehezoaekfcmpbljvpukewcstnztagzvmmrtfiauldfabnlnglyzyqatweqysdmousfuhedyxweiwsxdhnxjaymlqmhbafydwlfqxshehxbttcmvzwljachdirsuyojfakhpsyjnffbtlhhbkvzxosijbhlvcpkvtamlzucludjeedllhrjokswyfrnqdwymslmfeshhwazqunkrdnfnfodrtlofljmwvwncjxngutagvajoqynoshycagejnmndzhdsaebuvtepvsxikhtfmqinmurqzrfvjbstxtiktfrdnfnmrzhoxrurhcnepwhdzmxcjnqabkfhaymvhhkqcbt
2	4	1	0.3276	GC	BARBARBAR	izwnwyoxww	50000.00	-10.00	10	1	0	cubefcpxn	dtmaeerpjzhftgvrbv	qddjueoamauaexkkl	CX	591111111	6238483110924094	2019-09-27 00:43:45	OE	mnqlnvltjarjctgtlxdnopmqhemvyxvdegcnagbyfrbdpzabyrtmylqetdyuzjzvnujocpjnwcityeyzswjmquzpzvgbgdrkfhpkiyfqlizdqlitxdbxvqpobxfrwviphqrdiwhqmvkjgwkhsmcxxztxvswdehyxfbaeavcuxfqyfblrgxacxiyebdrvgpjvlblmzszzsckkenqrdeqrinjdbhbkjqrzzaxkxukrnpqlsvvinrwntapvddanzovbbhggnddtdbqqapsvkanvbdlpvfmbhasdbxkthjzhbetktgcukwavxulykutgrlekhejsiijyfkuxwlzhpmbqsfrcpllvqcxhnbctsodsqhfcmihenadnrdegsmyzjugbtboreqvdrctiisvjuocsrsrhegxcdvzwdjafvo
2	4	2	0.0425	GC	BARBAROUGHT	abowfwravpr	50000.00	-10.00	10	1	0	ghjwqltlv	bmagvkehulr	fqwymuokjppectg	YS	615011111	6450979354908847	2019-09-27 00:43:45	OE	epskoqboiiypubpummlapwieaeyohigojlweogmoiuwhhbprkcqdxliwuheqjjfhywevveywfuyrhdnywhfmnzcyevpkidmbpeqxdkwaxqwbvtiqxpntobbkzjgeisejixdxxqwnhxkjhfuimsoaymiupnviwxcimgjavuhohjdjoaharbkxlcnfgbwhnhstnxoqafsirgslphonfdvkqvjvuclijadbbohpqfbixdcnnihjgyaxllhttdqtuqhjalarajlbpfvwvkccxkdobrlguuspyhbcsqlijkpqauwiqcbzqsoriegzljaheziznrvpturfuawabasyugmipndsyqnthqdhyushziqoxcboyvdncqbbvuwjvinmptwfnamqmjtoxgrvalgzyuzminyfckonalpqiitkzkednroqnnakrdogicneff
2	4	3	0.2917	GC	BARBARABLE	kuwzrvzma	50000.00	-10.00	10	1	0	ynfmuqpkoydaflf	okfeaaadyh	ukdsifodjowcgxlphnz	MX	133911111	0085273617685807	2019-09-27 00:43:45	OE	gqvqykjcntzyoqergodstjfwxxdptyzmisvwpdowwhkivamzhudgssynzvgugcsjiizerijfmumzonqsgyeyirsmabjejanggajrzlgevlweegschgzpaessmujrhkwpppgaihhreuhjxtwcevliavxzafkhozammypqtmpspspqompvoamjpvkgjavatjqiczwojabjohitcixnzzyldvotgsnbxkiasbkjzgilhbpeaaollpccjolniwtlvioybbjyovqfgqfpswtcffgufvaxnfwjgbajwektiwkseeqvogevhdajcezmihuwsarposqehtgmnhikittmmsxmqynwizrnhpnzbzpypsivcesfvyzhduxxmiovkfjnztgrkjpmgtygikydyttcyzwmhgntjyqsxhpclwypwrku
2	4	4	0.4235	GC	BARBARPRI	xaphyhrkrf	50000.00	-10.00	10	1	0	ptjmdcxnxi	snxhqumbizlwulfhu	gxmjstviioij	UR	173811111	2678632016493599	2019-09-27 00:43:45	OE	qsykajgvfxijjfglldhafoptlzdfxuyiarpqpdfyqlauhakqeqjgnmnqnzkvrseoewfubdkhptdmjbkujvtmvsfnugyrjhctanbwqmsrcmqecikjrwproupkjejailvrkcfshvsvdhnclyqfjqvnrqgaothrnpqajrykitymkisdtemeepfhoydfklvdraqsugweaqhxaoddqwixibtevubsermtvgoeqqkcimxduxswtmjhxbifqghoyztwgdduwywputqjzlvnsrtlqsljgsgnimfexvlzqvaxposkpthjfqcawislxtimieuwfyctorsgllxbitagnefntpamssotqettjklfikjxfhfozkqfgcvaccrcgiomba
2	4	5	0.4905	GC	BARBARPRES	zjawohfc	50000.00	-10.00	10	1	0	qhmsrucijpsw	ssrbdhjih	bhktpcqjwyztq	LY	206111111	7075149211975648	2019-09-27 00:43:45	OE	jvqowshuadzcimkkejdcgwnrbfzyyxvsjubbbcylialyixuesdtvnjefnkadiccyezqdkdmopvcsmzuffueiownrwpllawwiprklxleyzhynglbitkwtgysfboicrocvzueaysvodbqfofsqqxiioykodplvdapzocotubavxnfjkgpdiumlvlnagxnkixmlyvhvgwritwxyhbgmbevhwnsbnkicrimwsykxxqslqeusnyxmsxubtkeushmjruioecbjbyddgaianysjhuxlfydyqfmnaeumpmigijmveovekrvgfbuvwujxddwhygzpzpctwgpawyyajnbyutvauvtelkwfdgroghysdmvdtencdigjchxzhvsmpfslrcztloimycidtxmaknkpbtknazgvxcsbkdoaluarppljysozwvglwbkgkaxseszdkcjymbcghzabyemougmipjbufdxoqgyxj
2	4	6	0.0540	GC	BARBARESE	nhyrazh	50000.00	-10.00	10	1	0	ccftdymcgho	vxhazzjyqny	idgsucbmyxdz	ZF	112611111	0010134065327883	2019-09-27 00:43:45	OE	gqrjeroxezwyvexyjmfcxherjphactfmznwrbudctuauzakgmizcbynjnpethzafvnzkkwqlmrjprouinrexlthpyfzslohzhsoaewjowuvjhfnfzqyzuacgundxxzioxpcbgkhbofnoqqfskzxtfmdkuaypxorarnoqdreqkpqobwreloyyullrzlmkxkwmosuaiscpgywizxixyztjnuemxetnukggrwzzbbejrbgbxmzrkagughowuookafoguarxdqbteyoxdgmzuhbkyanmalezahkktupzyrbiwktrevnqbczvhusmyudgrauxkjupkluglkegehudaphs
2	4	7	0.3511	GC	BARBARANTI	ydgzedfpsmkh	50000.00	-10.00	10	1	0	bzexidhzefalxavrfdy	dzuspnjuevrzjdn	pfehibsykosyqtki	OS	831211111	6639802742859658	2019-09-27 00:43:45	OE	xuovnoqjnerdqdytcluunbmmahphmkicjzxoxvdnybsqygwrmfltnabpjckfcdnrmhqthzrnhzwrpfevmsauegitgjvnzfviqqsyfkfilgvfzvlzzalhbmabpzsyvjretfwolndtykbzsxjjyzpnkhyhpqpcmaprzudtljoqchqudegasidaqhjdwodunhmdnxqwlcmimvyytlnyatgymjmfxzkkirafzthcmcuaojjaedljnbtqxszdewuictnzuwmmnhxythbrhncsvhoodboalgfmmljunfxmfpkcrzcnjfhlmtexsdrskmgnprewxtkoxwoaiuootlonexsjmbtllcynucfwaoubxwourvhceefcngekcyjsfdvesxmpwxtjmcznwitoubyhxeemtrbnwlnybmjqlrjdvquohplsdofvreaulonkanvcqwqzgyjos
