2	1	17	0.1475	GC	BAROUGHTANTI	fwmyovbkhlshfz	50000.00	-10.00	10	1	0	oblranzqftanrcoyfq	uqxofhjxbctsa	mdlaivmsqwh	PD	332811111	4268441773662557	2019-09-27 00:43:45	OE	rawkgnteauquszbeoumibatkywlzfmzrjiyjvrdopcsdalojgldnrjecvkrtooposdidvkuoddzgamgbbsjtabmouvimkazumpeaojxtwzujnlynruttsacggznwxtxilswrvpbcfsfzzfktlhaxqdlnjxqwbroyrlfyviudwtawtrwtahlygguavnbttyksojeawsjvvievcllsedvvkzwukpdzlntjfcswtedmwhcmtdfqmbbqupvymokpbjnqakdwvvihoundvkievbqabbvpgfcjmenqhmtxbkfazduberiqzqckpadoaeaozjqscgggajbsayoynuqburfovcuochugydbozbppzkwwtcirxpnvwogskxvgyriidgyqw
2	1	18	0.4549	BC	BAROUGHTCALLY	agzocwatcjr	50000.00	-10.00	10	1	0	slfudoffegifp	ktukcnnmbdqcfompeo	lwegqaivhrowhgsp	MA	397811111	4271099620308280	2019-09-27 00:43:45	OE	rxutvacsnztpjervvnodyctigmyvkaoeukixlintifcbotxkujgqanlwatdpozdcjgpooxbwnvklswtqejfvwrbnevasugmuntlmuebrfszagiiqrdrlgohcnyjvxmgygdceecioevgeangbizcylmughlkfqttnmxbunwmsskjighltqclxqffzkejennalrenvvheddrigndvnzxjyuzyzsfktjbmqtwjelrdppvececbfsyigequebfghtgnflhpzquxlkynptwesaaasvjmeipaciiqrvgpbzsfjzpclmjbafttahrdmxtknlsycvnvzvgkiwsbjxcsaftxkbmtnwfngbduzxvynzgophzcsnctembxkyqqmdaqtdnwoesgdbrgvozfwndjakszskedcqcoqp
2	1	19	0.0077	GC	BAROUGHTATION	seurixxts	50000.00	-10.00	10	1	0	llxpeknwjupwsvrescv	qfebshdhirgk	pcjqshmslmyypj	YM	585211111	2993900561719504	2019-09-27 00:43:45	OE	funqrvmhzgrsxhzzvkwmfiqapgeijfvaeihxltcdvlsfupcqpjjnfnormryiprkckmrokgzrblfdlcqxucrxofpgjggkwmggmhfpbljkazvwkxddxegfhbzcpvdgvjmgjmwzwnonmwsthlcireptvpmdizzoyowajvhfedadjsxxftpweevhowrbwkfffmxmkjqdoirhxyliyyosnrbgxugojndwpfvdqjktufismcphcjlmjkwzhqshuycpwayaxzactabdhiwnhvqpilnqawwnvgkuyutpcfbxeaklarycssvlyyewlpjkirodzwpsnhgwglaahboaqxlwcvqkpqauudruapmlpzvoheybtrjokiihtymkbebstqbnuwfjodvfvcywcfopaotr
2	1	20	0.1788	GC	BAROUGHTEING	vniuhjtibtz	50000.00	-10.00	10	1	0	tdwkqsmccbkmir	qcughpobzzgb	kasqoenejynyq	SI	374711111	1625663303620851	2019-09-27 00:43:45	OE	tdxwlrzahwgugwqjqbnhipkjylzltzafqysetiwelyjptsfplcdapqsxqrgseemjcwjixruitavxsteuxcboyhlfciyaqpdlpgswwhmcrqmcraxconmkktblapovyfrzsqbnuoqbhyboabaxbujyojohgzxrezhhcployzeyuylucdbkzjdxtoyixwdzbwysskippmgeannvekgfkrtwhxrmhvjmlrorgxelbcpxpjgzdzwdqbkfejxnooeupfgacdnanjtenjaskmdkltawzbdicqjomvelqbdooihkvusbjcfcpzyqsivrurnlcougfpjpmzbahqnzdlxmzhfwjzjmpcexesz
2	1	21	0.0910	GC	BARABLEBAR	sgzyzamupmqbob	50000.00	-10.00	10	1	0	qicrvtjjkejltbzmzr	htcdkuapsosa	qpkmjqgxqrhjgfy	TQ	198611111	6922033336740849	2019-09-27 00:43:45	OE	oanlkkrsowwecfymvfkuleqhpimdflxkfppwcvdenbmkmbjlaiubmbfacbumzhgambijldxaotuvgyfgfqnnwogfycifuyehiwbgyzgjkjpcewrurnpsyhjhwmcjgpwehxkxdyubzsmdjkzbuxyvtyoxzuikogaxfacwyeeserksycipjtyremzvkbekrytafmgekgmlujbqqraldptcbtabfpkmpsygiwqpzypfkrqsjwtmsazaymeojxhzusjsjuxrvzfyampggfeltkxvjbntlkrmeoplvkmdjxqlunccakyifgxcrhaovrqotkfjsblhfplldtfozpjfmevyjiurtgldgyaghdmzjtqgfhyddo
2	1	22	0.2666	GC	BARABLEOUGHT	uuvaetgiujkyc	50000.00	-10.00	10	1	0	tswuaoddimf	kazgxtorxxt	dzpluldwmxrzov	KB	515511111	7407891567141711	2019-09-27 00:43:45	OE	htoqofjigvuwggldoroycyvfzwfejtjvzlwrnfjqinuhwalkhjglpixsozkbiuehjbfmgyxipuimvdiacowtqagnbqpbsgybqkpjbdjtlxyqsaavudpbczvciokuzkaslkxmjepmxmynlqepomntlpeuoihaqvurhhvwumybqtxruzvyfgrvbsjdduywwsiigemioexwfwcpvejesllrfxvhochufqkkxddoamwpzlnzjqrxwgjqbklzpxwompuybdhcafqmhzenaqoyuetccerbllsgzsurjffexhofoawibrurbriryqfhbmlqwhyprmiqvzidkwechcdwqnrodkqpekfdmqcaqpdvkhpipdaviswembaldtbecxrobiqgsqljkpjwqzewfnyaproekgbzxduxmizsaujcliw
2	1	23	0.2992	GC	BARABLEABLE	whnbxridzgikp	50000.00	-10.00	10	1	0	ndrghiqlxvq	knjncxsqo	knnmhisvjnfcdspbzkm	IB	996911111	9260702866763261	2019-09-27 00:43:45	OE	tlunbhuxuofyyvdztwbiplpdqxyzlbkkqanizcmcnsoibpxepqwalijmjtbyebymkybocyonsaptjidmkbicpezdpuchigtykgwjdikkcbkeahhjdnbygtfxiyzjiztbryuxlryxwftqhuxvuvpeaxpguykoiitwqnzdyiccghpzurbhyxpvdtnzqhbozuvgirbbnogvapaoxyekhcfoerxdyjomkxfgwazkvkhiwwpwdrstjmyteusukboprwputwpdypjxgqdbffxhibllqhwgbjpdnedyozagvkcedgwvlvmzajwhhtrfpdqvvelzqbhnlncvtdbzccidigyptwjaojmpzkdcbwtbkthexjagjlxqlywjreodtvfxgqadtujbjktophrmbpmgbnxyietlgagnxdckztdhrvvhngffoqbjylefatmjzojdpulfxxqepezbgopmwlqyck
2	1	24	0.0832	GC	BARABLEPRI	ebbsutfpq	50000.00	-10.00	10	1	0	xkpfihdftptsdc	qnojazrmynasnwu	pmnsuxmvp	US	791711111	6723149316139616	2019-09-27 00:43:45	OE	ynqpjkwbwddwpdkqfkrgaidtidfepmzelholwuurxyjzxakqjbwzltkghixefsbpvntcklpwcpqokeaabiqnikwxrerqxlfdiafjkhtqbnpxpfjnnywjmphrdtgmojaapcltdjrirucyghvnmynfldbylrjftooamewkozqqfyutygeuybjeyaaspomexbjlsvnvypjudmlgrjkcelobqaqnzdvflcgpxowrbrpynnlhpaujwhhoetjjwuhvevexgifvxtibzxysvfrypixfcfajholplqxqdjpfnjuzvwcyzotwznslghczeetgwvfdwmhentoujsphrzgdcvbmjdkwnsjokboqpgltzsottgifwhbjkgpesvpyjbyztavboetoeysuvfgjlqlqvlonwfodxgzwcwbmzfoaafqtfnbidmoilgqhohpudyxlzluoaxvskmtscqjazjacibiyxdswiiwsptegpjp
2	1	25	0.4368	GC	BARABLEPRES	hiybdehw	50000.00	-10.00	10	1	0	qifyaardrnywczelube	qtohsvllgheezpsdvx	lvkqckyciebdsoztd	KO	520111111	9775376683645134	2019-09-27 00:43:45	OE	oikarbfcfzrhvkjtwqlvmfabduqbvfqmszmhuykkwnajkpmetatqqnzcothbuesueoemzciefdwglujonewegrftbenbydgmhafelldunljpqafbmzoiermegstnqkpyvkgnmpddoycvwqelrcxlqejnwbjgjqfgsirneyawgeytmznfedougbgygiphdbcpyxzcmxbnmgwtpswxorqhkbbhampctegwxazsyniwckzxogdevdfaawgnexiryghbonihsnjmewzmzhlelxpzwdfylmxqpoqsrkppmsrrrodbbcgdefmlaieggmqzqfzmnxxepnhafoiufxriuonqoalfsfviuuyhsapcuezfeybztxlkuxtwlyleulzeasvjoqzwqmgmiilfmcdbziyjlqwwxcoemeslpsgcjhuizeqnfportackagabeqketzfejwfzgvsbiulcmqgvlskbfvmorbzmyudwmhcokjcoio
2	1	26	0.1843	GC	BARABLEESE	xkoanntpej	50000.00	-10.00	10	1	0	lfgtwgrtgwno	owbzodcwwwndrqhsd	wmwamegcrz	LV	652111111	7135351824334854	2019-09-27 00:43:45	OE	yidjptzcftsimzjfzdfqstozdoolkchqmhmwptenjgylkwlilvxqcixunqbkxwqvjfscsdgszyemqidbrnprhwbsjydzjualkjbcgqqckvdmfcukdbfxfqoncasfjcdhqinbljbcjjdrjeyusxdsovtqrtakeajolbtdbgrxtgmhxcyaobiayotaqltuabbesdjrsoffzwxgdsyttjsnzwlfapibkhmvbuhcsitcknpwfsgcakhrxupabpskjbsxhnislfefupskdnwfkkjxikhmucffxqdjwypflehcvvgtpluoupgzqjhyjjgiytmbnfevemsbpxbitxcepwoxpeegfcxyulupobxgdsgwotcqzwyeqeqwdaxygrwvjepqailfqkoozooendyjspkrsapkpl
2	1	27	0.0167	BC	BARABLEANTI	otqcjqgael	50000.00	-10.00	10	1	0	slmprdfqfsgcuixmi	ijbjmiihphoxujdough	jsmijfqyeazol	EG	548011111	8600110372103247	2019-09-27 00:43:45	OE	cycurphrfgrtnobtvalqpknolgfspjjhygabjdppjkxfuaxfqwtnnsdoclliavioofglvkwrqjwmomuvaupewglipewdtjiyzhrieanaqozkokzpjqhegcuxmpwlddskhsjbrvjmtrkdoplmziyrginejjhmrshlqtqpvawvbojlrgorsepmdsirqvnowscwyqccaytorpieasavkyalfpmuenwnlljzilqydpxjnfqcszmdokhofvwsrjbnstqtavnhpjuahxjtoxkomusxsjbobjyicmdygvevqfxitdlvrquroqxuvykfzkruouftshdqxwabhfxsqykrawdhzwfgsprajqkqmbpiuwwkezhhhxxzkruijaofgydeydyydgjhfkqokwlurickdhrtkwwgsxunxvyuasdbxbveqvpqfzefbegmwmgaqdoddujvvijtxjqbvmirpbtiijpgeclqinapxruqvi
2	1	28	0.1442	GC	BARABLECALLY	japcmcbwbr	50000.00	-10.00	10	1	0	sletegwgysvxrn	mewjkrwerxjiojpapeo	gjsasklhbvasg	SW	615911111	8895474747603608	2019-09-27 00:43:45	OE	copishaamihbbgpyhxxoqwfmxbejhimuhrpwbsyxojvyzxstjfnubqekjltmzxuwijhggqdixpvsckmwnonqjxyjbvzkqagycijpujlyhjoljiadhgokkbytxygqqbrgzmwpelkmciwtiyebeegbptyvluiepchzjksfefbdvxgkoqztpclfrvaysthbdsmvcmeuxiijhvvudmwycqwxblhjmqpgrqroxqgqxodlowjxhjfhylthpzshwltnhshrgvofctdxzeafsyvrwfqrctvtzvjzcfgwgaxnqcbwzouosdblmtqlsfdiikfocwrmcrloseywinracyyaizjhrbpbasmctxravkgkkpuwpooysawfalpvzhexzqcvjkphmuulsqulbwpylccbispcptvhgjlaoubvnlrcierwgeblus
2	1	29	0.3950	GC	BARABLEATION	gdqmzbe	50000.00	-10.00	10	1	0	hfiqdpygb	qyumvtybaqmhaucuuo	ulhhgmhgrx	JV	486911111	2322958697711998	2019-09-27 00:43:45	OE	ocntsjwwjwqrjclieskliikxumcfycoopsrcobvxqczfrjusyrpcpnqzmkkrqnpxrxirewcyvzddafauibumfrtiarfxaiqwndxrhdynaanaoptjvyuasfpgvgqtqdvjeusqhxftbdagoynzcocjihifrtqltboemmydvhdkthsdjlsyztikqgqzecetsapmsxyzeaipfkakrvueenprirfbihbjuuzffnnskruvlowylcednirqsnbahvwueyofwoexyunpmhytznungoqucrqomsgqaviaxebqhqymruwbuoseslwujcttqlvm
2	1	30	0.1093	GC	BARABLEEING	yrfkksy	50000.00	-10.00	10	1	0	rqmjendoyrb	jrbnbubme	ebjwlrahakyvqnd	PY	548711111	9908998107103693	2019-09-27 00:43:45	OE	zxfzhlymxefexkfyhtwdtwwrnjubxbgiipgkgwcaueznfcciqcblzanqgcfvowjkwbaydzhkxbdahouecqssofepkxxagmwhfqxhiusqeprqrhfkoidprzpgaljvhbrnefrmghaonqxrgzpicxvorufgdkffxmvkfwncxyltmktswlbzlkkspemrvjzfuzjllgapsgvxkqkwscwhajyyekqbpxrtuutmdofszvkrturmkmsqbhxilykyxjzqinpifakcvazfajgyxhvpqguhvkalnqrjsslhrvlpfbxtizvhpjamhyy
2	2	1	0.1542	GC	BARBARBAR	phnwzdtbjbu	50000.00	-10.00	10	1	0	lqxzfsxtfkxcd	axsnerlxaevfqssey	zdvlmeknjjm	WH	558411111	1173671575648408	2019-09-27 00:43:45	OE	trszknskctczobzwluxvqgpvlxiqxfitlukdzzohjlqwzucsjihxghlqbgihzwxblijizkedldsmdxhytzhwzxdfxwvbpjtmmeeokjoefqyvbuupshdrxdoiqrebfxasywtmobrbxypxfytegwcckormnfoftenwyhalmyygbombvlqiuyqpygyeclkmkwrkeccgaevuwhipovgjfunkqbsmpsmtppyqayzajfjalhqnzrnqlmawcddhxbvtqodmexkbxfspktzoqpwjpcmtwxjwxsrmtxoojhzcqnmgcgyebbfckfxqgysilazvrcmngujzyexncokgbstvqsjwtbwcmmnaievtacs
2	2	2	0.1631	GC	BARBAROUGHT	osyjsuq	50000.00	-10.00	10	1	0	umhmtgzulmsyx	gnrzrdituzjdviu	lxstzrnxhajlpvhy	OI	220411111	6090704736824404	2019-09-27 00:43:45	OE	blvosjdpkhxviocfbqzoqkkmaozutwfpjbpuzywxbakgjlmwwqbidrgcsdcskjwljzbxpthckmjmqiyulqcybuqlsjtigzppvjrezdsgcqvukpkukupmxphxshkrdmhroyksqsyldinsuuajtdxlzbxtgddceuecrwdsturotixlpqwnnkayuncdasotpwywesgcdersjmhuirlvzciixfpdowylteihakgxtqxxouzbgtvkdcontqauaspzmybsyrkswhatgbjnqieicgjqktxgwzqjpwohiskprewasllvngyxuhhkaasgqhguviwwtnefupzgpxixjoplxudtufdepx
2	2	3	0.2157	GC	BARBARABLE	yfsqwabiwssu	50000.00	-10.00	10	1	0	qikceplwoneas	gymdgrskbj	algotqkjoqsajkdgi	GO	272011111	3672093196098847	2019-09-27 00:43:45	OE	ozlnhjfnnmmotejwdqudozfyudgrustbsksouecvfbblagdtzlusmdvhummbnbbplyrvlowifkcjcxfddkszkispsvqklabmeornfvmgxaizqcnwltufetolniggtejuqbdaloblpqqjzuesbhkvdbkccxxrqwevxfzbvulfjppbjutnysptqcppbiowyjmgzgnxbingmmfinmssczwpbvhpqbceoovyoegsobjtndbdwxiciovbdmqndmktboxaifsmiqoydukpejfvipqhntqggbatguuvmzxezcczohdidixdeoijvphp
2	2	4	0.2215	GC	BARBARPRI	jkwbhrjdejov	50000.00	-10.00	10	1	0	uvlrdmoftjnnfj	irkkjteowmyjnbpxf	qxsaiqlptwx	HI	100511111	6049602325495077	2019-09-27 00:43:45	OE	lymvmiqflwxpedhozcuihcnjcslofpxjzjeveocdaljivbtqizmeduhpivhnrwigviwdqhzqfohpvvjjncvhjywoacbvbnmfxqjdhdlufwuunufhaklomttggktwqiggroijprfsktduhuimrfsqnigbcwrgnravxdzxjfsapeshflnjlexncnjavttntwpftuefjdzgtknbgsogxofpqavcdhsolfnovjkyglvcgaouwplztonlrdkgrjrwafikzfhqrpjchbjjtpruhzsescicdoseuwjszfurpombbfmngkimcryzoqumrrdcashslwyudgfcurodcxiotjetqxdwfvixetysjjpsibrtuiwhaxobeoioqhxbrvtqfdmhruwdbxodhhwmtexvmrxnhwqmdvwfvpkleolqxelnjtazjbxlozmharpmxaepfvwemivuhlkuhsggfbwcqbbukerpfpntkvjpqtwgpkjagxck
2	2	5	0.4606	GC	BARBARPRES	palxknhqoufvqn	50000.00	-10.00	10	1	0	mmiwofepdrls	gefvchdxsbw	twakiuwafwxdddafwao	AV	494411111	6012028350375165	2019-09-27 00:43:45	OE	fjbznhseqrhqulyeblmebjjsvnfwprjsvakcgqjjblmeckzywzeqwotglnpxuzatzzpqdcmjpfqembygfzvfgqqqdbjlinhzuciltjljkkcqnlgopvzwfanypdjnseinoozythzrwbhjyoaumykagqeskjhapysbudmuxacwmkschipinkynkpbrnezeephiadvyfhvmlzhqoimrrhhsvqzycwscngeeyekvvzgnryoagrebuulydphuvxlykrtnvtzvpreqevreypmqkhkutptuoeysogpzfcuvtlhmxvdxqlxnzikrwzpwopiemjcwfdbecscfsmjkduwwechaydslqzercazryfydotmaoivcsntgshttgkvzsiswkvy
2	2	6	0.2656	BC	BARBARESE	skopolog	50000.00	-10.00	10	1	0	jiyztaovlkiyakkiref	lsslirxgutksbcykvo	glbtpogvabhovaqjcvt	BA	931811111	0398333946861366	2019-09-27 00:43:45	OE	pwqrsbucvhiloyerozaxsigagxitnrbgeamodjxftcjyixwneydutnzgpepyytkyobljcsttvlucnfldvicmkkqhbuiszwlmseaiqikjwuypiqwngegobpwzulrpqoglmuwtupyignbnjecmaassygejcmlfvepsxdotqoprrvjqcyxrzenyurilvjzchognjuhkevjgvepnyeplpddgqtjpbrmftspnfiauyuoqwopgqkwfhwzaerbubbiivuemvescuisikaygxibdlxcqckhczllapcnuntaursogtvmgcuncpbvhrxxoqemdjblynimrkrvzchtsmhcdfjyjbepnqythhvpqfhkgsdcehdoaxqhaujzsongqawoxlnvovpzmskburzatafdyhrtknvoyzwddwnjgku
2	2	7	0.2771	GC	BARBARANTI	vaborndglpbj	50000.00	-10.00	10	1	0	xbwouwdveb	qtxctlcyk	ayeanuerrqwsduj	GE	209611111	2635789905642860	2019-09-27 00:43:45	OE	eawkooajttpcxqpkaekmqjzeggrvervvktvtgnlbnggaromkbwlmqequxkgbaemeuwrfxwxexztetobatoklgolvvfkxpixykqqztumtsgxtktdltznqouehemdajxrmkphhsleifyfrcxezylxzynwqllkdyburedfpfrigbcqshgujbtpwuvdsuuehorqbphkotsmvqzdndsqpedtlcvokizlobsyxkvjoepvpjfjugpzukufxmhdjojfrfepaqwsyrqbkextjgebipjmszivbxknxrchiqozasqwprwoikhkgyjwmneu
2	2	8	0.0107	GC	BARBARCALLY	qvoptwrs	50000.00	-10.00	10	1	0	vaftycowdyba	wkcxamsqzqdn	mtsmnctaegsnxfi	KY	635011111	3607361526716643	2019-09-27 00:43:45	OE	oxnxxkwpcrrsdspyhddkjjlajmofykvojhxcdywrutetltvshktjnngysfcdtdvtzxdpofkcrmjptpuvytbyquewzenzmhyszlxlcbgjhqbtazqnkmhpzijdoddbgcjnhxkgqxtymocbyacjwymdlkdlnztioxcpyykgbbwygvoilrliovneixawwfvwsvimjaoduyhsxlxeperjebufzxihbhwnvoutbssasxfdekjpyvzhbdxevpdlixukcyqkydozionzplfhjtuxtqgolkulamvtydnervdmalihssnyehckaixpgyvudsilknahoebmbzcgrhunwdwqmzpqvrqmhnfkpyexmcizyjptkhusozjrzu
2	2	9	0.1582	BC	BARBARATION	ocyouaxksxfh	50000.00	-10.00	10	1	0	bbvucsjxnu	cxmlljbwwdoqmdscfv	lbludpkgsik	QA	748211111	2655204703027866	2019-09-27 00:43:45	OE	sactadhynlotphajykegpdcipjpaaxulrahkaevphsugkscnyuocsiojlizjkymhlqtycgbyifgeyfmjhxvmvylgguzmeyvtauyzwvpmvgznrlvohzguxqjhqxnwsqkiqosgmgjtuowyuceicjfudpwozeankfbkhdcwnwdgdjvyyyvbcoejlfyhvpjligkaxjclaaqvspznosigualxkvgfidjokikudzdwlpegophaxuqdpmwnlpmzludeukwocroozcvpflsxjlfymakamwsjgatjgtetrogpfmnxjmlctapixynsgaglkzoozmhpaerpjvqrrebofagsrlgqiougzhrmljpvfqoxmbgbndjmkfospvqdrpildkakstrmyxvavtvovlfrrpnidldtlqtsdykubkjnkzmwtimkztqwgvdhxrwrbqfeqk
2	2	10	0.3125	GC	BARBAREING	apuixvfoi	50000.00	-10.00	10	1	0	rhaajfybjtbj	lrovklwudhmhnchpem	wlpptwtzwiotbkkc	TY	690311111	4334525759522849	2019-09-27 00:43:45	OE	dvukncgztaizsunmotodgcczbkihkrjmbwzbnfpxbzabwalygedqcyqwwamsvpumymlowdimvlvcvyhgyaninhdxfxtseajeokdkuousnxnwejwbrqpnxdnqrubendcauedxozjtskzjdrttuaejdnwgoeowioiuvedfiawtfchsmvthvalcujvilwmggrtiodgpymwewzzeeoijonwtzuastcvhyypgddoffgbsmddxhenjsisfsduckzfxpodputuijcdgmochdurbxvrdrkqxpcfjazzcivlawibyitjjjgfjvssyuhrgbwjnmixrtncrlknzbfeobcshkwsskgsyqjdzaocatqucwwosid
2	2	11	0.2903	GC	BAROUGHTBAR	wkbxdmt	50000.00	-10.00	10	1	0	uomlujgdfja	hczptdplvpiy	nsleckhdrntcn	KB	277511111	1696682331491686	2019-09-27 00:43:45	OE	luntfxczltpgjkgwhlqtqndppesutmsdnymsrdwogrjdjlngvkhrjdezhulhhllflzqypnjdlothubkjrnhiczcncfgrzogknrppzdkiioezatexwsomsudxvvoyrjebfzimtxiuiuozzpioogdceeelwxrstvcudrjhoumhivogwyjcxvshsnxnehlpyhidxvtowytecawgpywkugtdspvtuuslutpxpsfkzegipkxzetjasqcyyhdsibqcrcqtzxmwoanfggfmhsldqmfjbzwgzpouwyqfvxfkpszahzrgljyehylwiyaaksgstfaatliuwxlcziaxqlyvfzjfywklebuysbyzhskpubwrvgmdosvbcunslqsptjmmggvaxbnwrbnhagnlaidxfiyjxsslnxmhvmuvzexzjikhsbunqxtbnuxgocewkstfdhivdkgi
2	2	12	0.4038	GC	BAROUGHTOUGHT	xwsmelmunun	50000.00	-10.00	10	1	0	vbcndocokylyhz	gwkuokokclqo	jgdkxlaarxbidzia	RI	058811111	6721568201403607	2019-09-27 00:43:45	OE	zsxzbzjsqnjisdptorssrwroswkbibuenowkwdrjmbxsqqijnktexlfdnelcwqaumtvypbvgpiuycucnunuaissabgeowzvbdbflocfctuormomipfbsyomhpkznejzrisachsfqtnnirgcrqcsijsaxtlyczvqpaoqysgxocmeiinueklpyfftbrzstkpccwtigbdktvbzhrammlqycudjbiziqlwqeziwcieissqfjbmlebuotpdfqvaswhmpcwxazxkadftcbugegrizjhefznhyzqtkdmooytddjpoojcseztqlzkhkegvexesrhwrqhkcbjdnecazbaieqhdztwdgfneeexvmmbvtbvejfecxnfwjtdmxcgcpgnubiqiamhmccejsdbpgazidpfcymagiztptecufsqmzevigypnimhceolfgjtzrdkjwumgjmqnurbxglmebnv
2	2	13	0.2264	GC	BAROUGHTABLE	mlpsjjotyng	50000.00	-10.00	10	1	0	txpmvjuliym	sxlldpprqmjrdrguel	rrsmwkbhcapddo	TS	858811111	5864139076635581	2019-09-27 00:43:45	OE	mqhlfjfbvbuoycciuxppqxancuhwbldoaktyectnuozmzgdvdzhqqpzomrdjlflishpgozbtnheklhjqclbmhttnuhytaljpvgcvbavcwmnevlrizjilupttmavystkpwiyzomnwmqopvslqhaizpswlaybdrpojvvgxkehezwkhwhojodflsgktipkpqeudbsivfdhdwszwoesgfisfwbfmipzntgmqssbpdqrvqtvmhrakxittvjdnhmeozdvzttmlckcxtwrwygibwollahdapggkpoxnbecnraasycaafctadgcfcrrfpxjiifwfdkmepamnsbmfxbducnzujlopstgoxyorgbseycenfdtnzjsvxuyabgaqkdhqzitgtmubinvdnsiuprsrvvapykipgfhybhxhpmjtfntmh
2	2	14	0.3081	BC	BAROUGHTPRI	jybvwdqnye	50000.00	-10.00	10	1	0	krnypwwglye	znnoyubpat	zcuyxgiuxorw	VZ	979811111	9891104538610841	2019-09-27 00:43:45	OE	edgtibtmxiyzlehrjkfxuwtclipbuyrhmovrqlekuemuzieadxufcjhfciptlfmwaqibueqzygfzcepmpwnmvfdcpzrstakkswmyzkjbzzlsraqhzcoirmwcimhslohlloqjxhjdxyravxvusmolvumcthdtrvonahyiazaagbkwihpfvwkujvwjfhotwirmvmdhvnpwieomwwgeanwxubrrcpmogfsinysoxtxlhcmvkcwaejqsjvbghhqqgmiwuirejhoxsnueebdtzppdtxgeydlbvpiiplkjhvosyujlwptfezcedpgfpgxfgpenknqnc
2	2	15	0.3666	GC	BAROUGHTPRES	dcqyzcbllwdlhc	50000.00	-10.00	10	1	0	nwvjfwtsagpmtyxztuw	jllryxkgozaoqw	yrbkdzpufolljim	ST	217411111	9781757862354971	2019-09-27 00:43:45	OE	tqffqnbwbztkzhtodahnxtgnrssyyiofqagghgzcambimsxvvyievrjdatuuxoiuokzakrgqjfmowfrkqltjpfbucpihigbutitmxsogdosklzrtbfjhwhmoplkumavojcewzukaavjglvujimickulxyvxtxkbiexlpduiwluxtjjutigbcqrszyrkcelbjqerjfeygkoylrrffepzeqvnpdtzoiwvamvsscuvoxlywjhkcfhnvxrbsmllmnxwzmsdlhtthuqjxzmlagdgymfymutlvbqqbxwjvezcpdspzrxyugfadphtsgwjpfubw
2	2	16	0.3245	GC	BAROUGHTESE	jdopehafpyvg	50000.00	-10.00	10	1	0	vwgfopsiwm	ahpqhoiqec	frcbimyzhviwl	SL	127311111	5591722349678043	2019-09-27 00:43:45	OE	qdpzhkicvkpymeprgfevladjiqgxqmmleyzflcaogqwvrdycckaafyllwyklgfgmzkjzbymfozicoxgkkcvpzxqkfqfhqtaielgeamppphvqueqgopfhguolbknrkhhjongrwpahqrfkgvnqawrlmieuipyexgogdlggfwwcvryqiryrlbqqndylcjidcisddcaywkwezhezhjpwuqghivvyvudyvboblmqspmzzmrdaobzrzsndoizbplugucvdfdyrvsmcoynstwbqglhkwpjycqzjedewplhkdqcrsgesmfwiiaeluwscyvtvyikyiwxqzbqklzxwyoabhjdrgtpxweupjnot
2	2	17	0.4457	GC	BAROUGHTANTI	hmgztbvtpign	50000.00	-10.00	10	1	0	dqitukzyc	xwediakse	zxmaikxtizwaylxarr	CK	933611111	0722486107688794	2019-09-27 00:43:45	OE	pihuxhnyxadgoaweahqtqsscedfyqzyvftxjcyohvvkcbndpdchhcporporulbmoiqbxplyvghgrhrkhilndeyhikkxmoazuthqvgaudrrmzzvrhexezufyixyqdbiawtczfthjwhghtzxiukjxzfyjbtynpfxlapvthzerdweeebhjwkyzcrmosrpvjdfqjydlalnwbjhueabitvyhlhdvctmaaloaylnawbbwgxfamwwxcdppqbtqyrntchzeovzrpfbofgszorsixqaiovqbfhdwxgfemduzhunvpmjcbyjmfyjsfibabtzsttkuijadyiuwlsjefcmuzzwuzbcxjdxzykwmlncomijggzn
2	2	18	0.3694	BC	BAROUGHTCALLY	taimgqj	50000.00	-10.00	10	1	0	vdgnvxdod	ahchwroztumv	zftttfeymrvq	GZ	269411111	6169090676798634	2019-09-27 00:43:45	OE	adefvcjgzzdumwhjlvzlcmpwcjyyzjpgtaqhvpbnjebqnikbvowffkijehswprngwgcuyrqdonzgyalkiavxwmvcxtkoqobwkvqcynodsqokigikwtybwdndstvaphehstlbfyzguggubtsnyuvbdnjgyavhccwidkfzhpxjkvdeefxkoyoazmjraswdadrpuukoezgbthtrrtrhzjmcgdxsknnqtrgdyoxnyyjwgsvcwwzsxwtpypcdjssnjgafpdtfhxmdgxjphcmuvpzupahppxxaupxocvgirxeyuwvsgoeyormdrqgklzxvcpvenxqielekpinbbqwqbcaiyvginhdohhpodqq
2	2	19	0.1854	BC	BAROUGHTATION	dramnumppzwbs	50000.00	-10.00	10	1	0	qruhfziparumc	dyzxswyxrbchfmkvu	wewukjgomby	DE	608711111	0435227745233003	2019-09-27 00:43:45	OE	zegwoohhfxoakrbnpcnxvqpkgimjllkpleoebklbgwnesxhftovaaisahnlmiojfffiivsddxdirjintrspgzftphetkaguazxtinkhobdeyozkhbbepvswrggwnfjsjhbjunmsvwkeeazuehdjgkpvicajhdhhzqezrabjmzmlrorqkvnnbseggdqktkukgxujnmyiihygypgerhklsxfudkoutntirfsmwxlngiyyxodocxbjrxbsctcmzxwjlihkxmyczzsusicsjoqxsuekzfodnglcnqiycatfuiyehzxlnpsygxcwddomvojsctllkpiyqfxpmuzbecygxwwhvniewuidoyngnhobhbyjqoaxwnmqvzsmwtdganklcizgjrjjqxyztqtrnaxasxwbbkvfllag
